model,scope,record_type,step,split,metric_name,value,params_json,saved_at
FusedEpi,pooled,closed_form,0,test,attack_rate_relerr,-0.04668723613437965,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644077+00:00
FusedEpi,pooled,closed_form,0,test,growth_rate_corr,0.5923093579266808,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644078+00:00
FusedEpi,pooled,closed_form,0,test,lead_time_weeks,0.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644079+00:00
FusedEpi,pooled,closed_form,0,test,season_onset_err,0.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644080+00:00
FusedEpi,pooled,closed_form,0,test,epidemic_duration_err,2.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644082+00:00
FusedEpi,pooled,closed_form,0,test,pearson_r,0.9683217332484628,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644083+00:00
FusedEpi,pooled,closed_form,0,test,spearman_r,0.969814958006504,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644084+00:00
FusedEpi,pooled,closed_form,0,test,c_index,0.924901185770751,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644085+00:00
FusedEpi,pooled,closed_form,0,test,cost_skill_3to1,0.8461538461538461,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644087+00:00
FusedEpi,pooled,closed_form,0,test,cost_skill_5to1,0.7948717948717949,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644088+00:00
FusedEpi,pooled,closed_form,0,test,cost_skill_10to1,0.6666666666666667,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644089+00:00
FusedEpi,pooled,closed_form,0,test,shapiro_wilk_p,2.0129310814553545e-7,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644090+00:00
FusedEpi,pooled,closed_form,0,test,jarque_bera_p,4.426655413871919e-30,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644091+00:00
FusedEpi,pooled,closed_form,0,test,residual_skew,-1.6817311079686548,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644093+00:00
FusedEpi,pooled,closed_form,0,test,residual_kurtosis,6.033046125501331,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644094+00:00
FusedEpi,pooled,closed_form,0,test,residual_acf_lag1,0.17501719941578317,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644095+00:00
FusedEpi,pooled,closed_form,0,test,durbin_watson,1.586923124333939,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644096+00:00
FusedEpi,pooled,closed_form,0,test,ljung_box_q,10.255567843873173,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644097+00:00
FusedEpi,pooled,closed_form,0,test,ljung_box_p,0.41836492099692274,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644099+00:00
FusedEpi,pooled,closed_form,0,test,n_test,68.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644100+00:00
FusedEpi,pooled,closed_form,0,test,n_valid,68.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644102+00:00
FusedEpi,pooled,closed_form,0,test,dm_z_stat,-2.6888316993495534,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644103+00:00
FusedEpi,pooled,closed_form,0,test,dm_p_value,0.009039007793322451,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644105+00:00
FusedEpi,pooled,closed_form,0,test,dm_z_vs_climatology,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644106+00:00
FusedEpi,pooled,closed_form,0,test,dm_p_vs_climatology,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644107+00:00
FusedEpi,pooled,closed_form,0,test,dm_z_vs_lag52,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644108+00:00
FusedEpi,pooled,closed_form,0,test,dm_p_vs_lag52,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644109+00:00
FusedEpi,pooled,closed_form,0,test,dm_p_value_bh,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644111+00:00
FusedEpi,pooled,closed_form,0,test,dm_p_vs_climatology_bh,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644112+00:00
FusedEpi,pooled,closed_form,0,test,dm_p_vs_lag52_bh,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644113+00:00
FusedEpi,pooled,closed_form,0,test,skill_mae_vs_persist,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644114+00:00
FusedEpi,pooled,closed_form,0,test,skill_wis_vs_persist,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644116+00:00
FusedEpi,pooled,closed_form,0,test,skill_crps_vs_persist,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644117+00:00
FusedEpi,pooled,closed_form,0,test,skill_mae_vs_snaive,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644118+00:00
FusedEpi,pooled,closed_form,0,test,relative_wis_pairwise,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644119+00:00
FusedEpi,pooled,closed_form,0,test,rank_wis,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644120+00:00
FusedEpi,pooled,closed_form,0,test,mae_ci95_lo,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644122+00:00
FusedEpi,pooled,closed_form,0,test,mae_ci95_hi,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644123+00:00
FusedEpi,pooled,closed_form,0,test,wis_ci95_lo,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644124+00:00
FusedEpi,pooled,closed_form,0,test,wis_ci95_hi,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644125+00:00
FusedEpi,pooled,closed_form,0,test,pi50_rel_width,0.11708151286734962,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644126+00:00
FusedEpi,pooled,closed_form,0,test,pi80_rel_width,0.4382659263330271,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644128+00:00
FusedEpi,pooled,closed_form,0,test,pi95_rel_width,0.9410602726767628,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644129+00:00
FusedEpi,pooled,closed_form,0,test,rank_log_wis,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644130+00:00
FusedEpi,pooled,closed_form,0,test,rank_mae,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644131+00:00
FusedEpi,pooled,closed_form,0,test,rank_r2,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644133+00:00
FusedEpi,pooled,closed_form,0,test,mae_ci95_lo_bs,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644135+00:00
FusedEpi,pooled,closed_form,0,test,mae_ci95_hi_bs,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644136+00:00
FusedEpi,pooled,closed_form,0,test,net_benefit_default,0.39285714285714285,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644137+00:00
FusedEpi,pooled,closed_form,0,test,pit_nonrand_mean,0.5266213581644503,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644138+00:00
FusedEpi,pooled,closed_form,0,test,pit_nonrand_std,0.13975203364201208,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644139+00:00
FusedEpi,pooled,closed_form,0,test,pit_nonrand_ks_p,5.964224360716316e-6,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644141+00:00
FusedEpi,pooled,closed_form,0,test,marginal_calib_max_diff,0.21731524379939093,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644142+00:00
FusedEpi,pooled,closed_form,0,test,marginal_calib_mean_diff,0.03172458750284829,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644143+00:00
FusedEpi,pooled,closed_form,0,test,picp95_low_tier,1.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644144+00:00
FusedEpi,pooled,closed_form,0,test,picp95_high_tier,0.9705882352941176,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644145+00:00
FusedEpi,pooled,closed_form,0,test,n,68.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644147+00:00
FusedEpi,pooled,closed_form,0,test,n_within_range,61.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644148+00:00
FusedEpi,pooled,closed_form,0,test,n_out_of_range,7.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644149+00:00
FusedEpi,pooled,closed_form,0,test,frac_out_of_range,0.10294117647058823,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644150+00:00
FusedEpi,pooled,closed_form,0,test,out_of_range_max_obs,100.7,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644151+00:00
FusedEpi,pooled,closed_form,0,test,within_range_r2,0.9183218349330468,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644153+00:00
FusedEpi,pooled,closed_form,0,test,within_range_mae,3.3819041396541634,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644154+00:00
FusedEpi,pooled,closed_form,0,test,out_of_range_mae,8.507296982988835,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644155+00:00
FusedEpi,pooled,closed_form,0,test,within_range_wis,NaN,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644156+00:00
FusedEpi,pooled,closed_form,0,test,predictions_uncapped,5.697560631264539,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644157+00:00
FusedEpi,pooled,closed_form,0,test,was_capped,0.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644159+00:00
FusedEpi,pooled,closed_form,0,test,r2,0.9345690997476578,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644161+00:00
FusedEpi,pooled,closed_form,0,test,MAE,3.909518108820968,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644162+00:00
FusedEpi,pooled,closed_form,0,test,RMSE,6.647797320450844,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644163+00:00
FusedEpi,pooled,closed_form,0,test,mse,44.19320921379343,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644164+00:00
FusedEpi,pooled,closed_form,0,test,MAPE,15.217900404743165,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644166+00:00
FusedEpi,pooled,closed_form,0,test,SMAPE,15.967704344536346,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644167+00:00
FusedEpi,pooled,closed_form,0,test,mdape,11.23949436037164,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644168+00:00
FusedEpi,pooled,closed_form,0,test,bias_mean_error,-1.3088805883244863,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644169+00:00
FusedEpi,pooled,closed_form,0,test,msle,0.0444669429115753,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644171+00:00
FusedEpi,pooled,closed_form,0,test,theils_u,0.8077862416370593,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644172+00:00
FusedEpi,pooled,closed_form,0,test,mase_h1,2.175691477943677,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644173+00:00
FusedEpi,pooled,closed_form,0,test,mase_h4,0.8354441043087917,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644174+00:00
FusedEpi,pooled,closed_form,0,test,mase_h13,0.0023811020136552765,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644176+00:00
FusedEpi,pooled,closed_form,0,test,mase_h26,3.620946197443487e-7,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644177+00:00
FusedEpi,pooled,closed_form,0,test,mase_h52,7.334315539724782e-15,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644178+00:00
FusedEpi,pooled,closed_form,0,test,tp,44.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644179+00:00
FusedEpi,pooled,closed_form,0,test,tn,22.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644181+00:00
FusedEpi,pooled,closed_form,0,test,fp,0.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644182+00:00
FusedEpi,pooled,closed_form,0,test,fn,2.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644183+00:00
FusedEpi,pooled,closed_form,0,test,sensitivity,0.9655172413793104,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644184+00:00
FusedEpi,pooled,closed_form,0,test,specificity,0.9230769230769231,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644185+00:00
FusedEpi,pooled,closed_form,0,test,ppv,0.9032258064516129,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644187+00:00
FusedEpi,pooled,closed_form,0,test,npv,0.972972972972973,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644188+00:00
FusedEpi,pooled,closed_form,0,test,accuracy,0.9705882352941176,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644189+00:00
FusedEpi,pooled,closed_form,0,test,prevalence,0.6764705882352942,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644190+00:00
FusedEpi,pooled,closed_form,0,test,balanced_accuracy,0.9782608695652174,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644192+00:00
FusedEpi,pooled,closed_form,0,test,g_mean,0.9780192938436515,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644193+00:00
FusedEpi,pooled,closed_form,0,test,f1,0.9333333333333333,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644194+00:00
FusedEpi,pooled,closed_form,0,test,f2_score,0.9649122807017544,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644195+00:00
FusedEpi,pooled,closed_form,0,test,f05_score,0.990990990990991,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644197+00:00
FusedEpi,pooled,closed_form,0,test,alert_f1,0.9777777777777777,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644198+00:00
FusedEpi,pooled,closed_form,0,test,youden_j,0.8885941644562334,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644199+00:00
FusedEpi,pooled,closed_form,0,test,mcc,0.8823747062899986,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644200+00:00
FusedEpi,pooled,closed_form,0,test,dor,968.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644202+00:00
FusedEpi,pooled,closed_form,0,test,markedness,0.9166666666666665,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644203+00:00
FusedEpi,pooled,closed_form,0,test,cohens_kappa,0.880806310254163,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644204+00:00
FusedEpi,pooled,closed_form,0,test,lr_positive,12.551724137931043,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644205+00:00
FusedEpi,pooled,closed_form,0,test,lr_negative,0.037356321839080414,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644207+00:00
FusedEpi,pooled,closed_form,0,test,direction_acc,0.6268656716417911,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644208+00:00
FusedEpi,pooled,closed_form,0,test,pi99_coverage,1.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644209+00:00
FusedEpi,pooled,closed_form,0,test,pi99_width,58.88216184633882,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644210+00:00
FusedEpi,pooled,closed_form,0,test,pi95_coverage,0.9852941176470589,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644211+00:00
FusedEpi,pooled,closed_form,0,test,pi95_width,26.38270382518823,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644213+00:00
FusedEpi,pooled,closed_form,0,test,pi80_coverage,0.9705882352941176,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644214+00:00
FusedEpi,pooled,closed_form,0,test,pi80_width,12.286822073815856,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644215+00:00
FusedEpi,pooled,closed_form,0,test,pi50_coverage,0.8970588235294118,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644216+00:00
FusedEpi,pooled,closed_form,0,test,pi50_width,3.282390052018741,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644218+00:00
FusedEpi,pooled,closed_form,0,test,pi_sharpness_ratio,1.0151564534282764,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644219+00:00
FusedEpi,pooled,closed_form,0,test,pi95_ci_lo,0.8989536863477694,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644220+00:00
FusedEpi,pooled,closed_form,0,test,pi95_ci_hi,0.9918968204568701,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644221+00:00
FusedEpi,pooled,closed_form,0,test,pi95_relia,0.020588235294117685,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644223+00:00
FusedEpi,pooled,closed_form,0,test,pi80_relia,0.0235294117647058,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644224+00:00
FusedEpi,pooled,closed_form,0,test,sigma_in_sample,14.996713975033593,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644225+00:00
FusedEpi,pooled,closed_form,0,test,alert_threshold,8.6,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644226+00:00
FusedEpi,pooled,closed_form,0,test,WIS,4.276250064380842,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644227+00:00
FusedEpi,pooled,closed_form,0,test,log_wis,0.14924422601153092,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644229+00:00
FusedEpi,pooled,closed_form,0,test,wis_sharpness,3.19532,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644230+00:00
FusedEpi,pooled,closed_form,0,test,wis_underpred,0.155502,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644232+00:00
FusedEpi,pooled,closed_form,0,test,wis_overpred,0.585471,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644233+00:00
FusedEpi,pooled,closed_form,0,test,wis_total_decomp,4.27625,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644234+00:00
FusedEpi,pooled,closed_form,0,test,crps_gaussian,4.536411323719902,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644235+00:00
FusedEpi,pooled,closed_form,0,test,pinball_q05,1.2989237538627374,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644236+00:00
FusedEpi,pooled,closed_form,0,test,pinball_q95,1.2452279849310313,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644238+00:00
FusedEpi,pooled,closed_form,0,test,brier_score,0.03849014705882353,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644239+00:00
FusedEpi,pooled,closed_form,0,test,brier_skill,0.8337996460601784,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644240+00:00
FusedEpi,pooled,closed_form,0,test,brier_reliability,0.028786,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644241+00:00
FusedEpi,pooled,closed_form,0,test,brier_resolution,0.209054,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644242+00:00
FusedEpi,pooled,closed_form,0,test,brier_uncertainty,0.218858,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644244+00:00
FusedEpi,pooled,closed_form,0,test,roc_auc,0.99901185770751,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644245+00:00
FusedEpi,pooled,closed_form,0,test,auprc,0.9995374653098983,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644246+00:00
FusedEpi,pooled,closed_form,0,test,partial_auc_high_spec,0.044466403162055336,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644247+00:00
FusedEpi,pooled,closed_form,0,test,calibration_slope,2.193891209686391,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644249+00:00
FusedEpi,pooled,closed_form,0,test,calibration_intercept,0.8561014343505129,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644250+00:00
FusedEpi,pooled,closed_form,0,test,pit_mean,0.5266213581644503,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644251+00:00
FusedEpi,pooled,closed_form,0,test,pit_std,0.1387206392238728,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644252+00:00
FusedEpi,pooled,closed_form,0,test,pit_ks_p,5.964224360716316e-6,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644254+00:00
FusedEpi,pooled,closed_form,0,test,peak_week_err,1.0,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644255+00:00
FusedEpi,pooled,closed_form,0,test,peak_int_relerr,0.031287081797688354,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644256+00:00
FusedEpi,pooled,closed_form,0,test,epi_peak_mae,13.55205910398387,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644257+00:00
FusedEpi,pooled,closed_form,0,test,epi_season_total_mae,89.00388000606517,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644258+00:00
FusedEpi,pooled,closed_form,0,test,attack_rate_relerr,-0.04668723613437965,"{""x_mode"": ""none"", ""y_mode"": ""none""}",2026-07-01T02:38:54.644259+00:00
